"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 02:57:55,79.70258,35.87942,-35.66322,-15.1333,"madgetech","green"
2023-04-11 02:58:00,79.71992,35.87942,-35.66278,-15.13284,"madgetech","green"
2023-04-11 02:58:05,79.68714,35.87942,-35.66352,-15.13258,"madgetech","green"
2023-04-11 02:58:10,79.69,35.88002,-35.66326,-15.13188,"madgetech","green"
2023-04-11 02:58:15,79.68934,35.8803,-35.66294,-15.13116,"madgetech","green"
2023-04-11 02:58:20,79.68446,35.87942,-35.6629,-15.13134,"madgetech","green"
2023-04-11 02:58:25,79.66504,35.8794,-35.6627,-15.12974,"madgetech","green"
2023-04-11 02:58:30,79.64348,35.87972,-35.66308,-15.13084,"madgetech","green"
2023-04-11 02:58:35,79.6614,35.8794,-35.66326,-15.13016,"madgetech","green"
2023-04-11 02:58:40,79.6625,35.8796,-35.66416,-15.12864,"madgetech","green"
2023-04-11 02:58:45,79.65496,35.87934,-35.66368,-15.12888,"madgetech","green"
2023-04-11 02:58:50,79.67542,35.87992,-35.66316,-15.12852,"madgetech","green"
2023-04-11 02:58:55,79.67818,35.87904,-35.66356,-15.12794,"madgetech","green"
2023-04-11 02:59:00,79.65522,35.87924,-35.66316,-15.12772,"madgetech","green"
2023-04-11 02:59:05,79.66782,35.87934,-35.66214,-15.12772,"madgetech","green"
2023-04-11 02:59:10,79.65032,35.87976,-35.66308,-15.12634,"madgetech","green"
2023-04-11 02:59:15,79.63798,35.87968,-35.6629,-15.12634,"madgetech","green"
2023-04-11 02:59:20,79.65494,35.8798,-35.66334,-15.12606,"madgetech","green"
2023-04-11 02:59:25,79.65286,35.87958,-35.6621,-15.12574,"madgetech","green"
2023-04-11 02:59:30,79.63236,35.87922,-35.66346,-15.12486,"madgetech","green"
2023-04-11 02:59:35,79.60982,35.87986,-35.6628,-15.124,"madgetech","green"
2023-04-11 02:59:40,79.63408,35.8784,-35.66338,-15.12396,"madgetech","green"
2023-04-11 02:59:45,79.62212,35.87896,-35.66338,-15.1233,"madgetech","green"
2023-04-11 02:59:50,79.62162,35.879,-35.66206,-15.1233,"madgetech","green"
2023-04-11 02:59:55,79.6235,35.87928,-35.66286,-15.12202,"madgetech","green"
2023-04-11 03:00:00,79.64178,35.88008,-35.66234,-15.12214,"madgetech","green"
2023-04-11 03:00:05,79.63306,35.87912,-35.66298,-15.1214,"madgetech","green"
2023-04-11 03:00:10,79.63074,35.87916,-35.6634,-15.12114,"madgetech","green"
2023-04-11 03:00:15,79.61678,35.88082,-35.66296,-15.11974,"madgetech","green"
2023-04-11 03:00:20,79.6097,35.87898,-35.66336,-15.1198,"madgetech","green"
2023-04-11 03:00:25,79.5948,35.8798,-35.66232,-15.11952,"madgetech","green"
2023-04-11 03:00:30,79.62388,35.87956,-35.66324,-15.1183,"madgetech","green"
2023-04-11 03:00:35,79.6131,35.87892,-35.66232,-15.1184,"madgetech","green"
2023-04-11 03:00:40,79.60686,35.87944,-35.66342,-15.11884,"madgetech","green"
2023-04-11 03:00:45,79.60186,35.8797,-35.66296,-15.11732,"madgetech","green"
2023-04-11 03:00:50,79.60592,35.87918,-35.66376,-15.11726,"madgetech","green"
2023-04-11 03:00:55,79.5699,35.87984,-35.66192,-15.11722,"madgetech","green"
2023-04-11 03:01:00,79.60514,35.88014,-35.66278,-15.11678,"madgetech","green"
2023-04-11 03:01:05,79.63798,35.88006,-35.66328,-15.11628,"madgetech","green"
2023-04-11 03:01:10,79.63858,35.87904,-35.66286,-15.11632,"madgetech","green"
2023-04-11 03:01:15,79.60736,35.87884,-35.66314,-15.11504,"madgetech","green"
2023-04-11 03:01:20,79.62708,35.87938,-35.6635,-15.11446,"madgetech","green"
2023-04-11 03:01:25,79.62578,35.87896,-35.6629,-15.11396,"madgetech","green"
2023-04-11 03:01:30,79.63306,35.87952,-35.66286,-15.1144,"madgetech","green"
2023-04-11 03:01:35,79.6389,35.87986,-35.66312,-15.11446,"madgetech","green"
2023-04-11 03:01:40,79.65626,35.88016,-35.66286,-15.1134,"madgetech","green"
2023-04-11 03:01:45,79.63238,35.87928,-35.66362,-15.1128,"madgetech","green"
2023-04-11 03:01:50,79.6186,35.87962,-35.66294,-15.11298,"madgetech","green"
2023-04-11 03:01:55,79.6564,35.87916,-35.66282,-15.11332,"madgetech","green"
2023-04-11 03:02:00,79.65982,35.87958,-35.6632,-15.1125,"madgetech","green"
2023-04-11 03:02:05,79.64872,35.8801,-35.66246,-15.11186,"madgetech","green"
2023-04-11 03:02:10,79.64876,35.87964,-35.66398,-15.11168,"madgetech","green"
2023-04-11 03:02:15,79.6359,35.8794,-35.6624,-15.11248,"madgetech","green"
2023-04-11 03:02:20,79.63258,35.87946,-35.66198,-15.112,"madgetech","green"
2023-04-11 03:02:25,79.62744,35.87918,-35.66376,-15.111,"madgetech","green"
2023-04-11 03:02:30,79.62418,35.87924,-35.66346,-15.11192,"madgetech","green"
2023-04-11 03:02:35,79.62536,35.87982,-35.66286,-15.11106,"madgetech","green"
2023-04-11 03:02:40,79.64176,35.8795,-35.66304,-15.11096,"madgetech","green"
2023-04-11 03:02:45,79.6592,35.87952,-35.66312,-15.11046,"madgetech","green"
2023-04-11 03:02:50,79.657,35.8794,-35.66262,-15.11144,"madgetech","green"
2023-04-11 03:02:55,79.6597,35.8792,-35.66316,-15.11038,"madgetech","green"
2023-04-11 03:03:00,79.66666,35.87942,-35.66282,-15.11022,"madgetech","green"
2023-04-11 03:03:05,79.63056,35.87938,-35.6625,-15.11036,"madgetech","green"
2023-04-11 03:03:10,79.67164,35.87932,-35.66296,-15.10996,"madgetech","green"
2023-04-11 03:03:15,79.65566,35.87962,-35.66188,-15.10964,"madgetech","green"
2023-04-11 03:03:20,79.65406,35.87942,-35.66352,-15.10932,"madgetech","green"
2023-04-11 03:03:25,79.67502,35.87942,-35.6629,-15.1088,"madgetech","green"
2023-04-11 03:03:30,79.6522,35.87934,-35.66392,-15.10932,"madgetech","green"
2023-04-11 03:03:35,79.68628,35.87942,-35.66212,-15.1091,"madgetech","green"
2023-04-11 03:03:40,79.69578,35.87974,-35.66272,-15.10866,"madgetech","green"
2023-04-11 03:03:45,79.69346,35.8795,-35.66278,-15.10856,"madgetech","green"
2023-04-11 03:03:50,79.69946,35.87974,-35.6628,-15.10798,"madgetech","green"
2023-04-11 03:03:55,79.68468,35.87916,-35.66298,-15.10796,"madgetech","green"
2023-04-11 03:04:00,79.70134,35.87952,-35.66244,-15.1092,"madgetech","green"
2023-04-11 03:04:05,79.7172,35.87914,-35.6621,-15.10764,"madgetech","green"
2023-04-11 03:04:10,79.70262,35.8794,-35.6622,-15.1081,"madgetech","green"
2023-04-11 03:04:15,79.71792,35.8795,-35.66278,-15.10776,"madgetech","green"
2023-04-11 03:04:20,79.69488,35.87924,-35.66288,-15.1082,"madgetech","green"
2023-04-11 03:04:25,79.71558,35.87894,-35.66248,-15.10744,"madgetech","green"
2023-04-11 03:04:30,79.6938,35.87942,-35.66226,-15.10748,"madgetech","green"
2023-04-11 03:04:35,79.67076,35.87954,-35.66274,-15.10672,"madgetech","green"
2023-04-11 03:04:40,79.67652,35.87974,-35.66328,-15.10694,"madgetech","green"
2023-04-11 03:04:45,79.67938,35.87882,-35.6623,-15.1076,"madgetech","green"
2023-04-11 03:04:50,79.65988,35.8792,-35.66288,-15.10712,"madgetech","green"
2023-04-11 03:04:55,79.65356,35.87996,-35.6623,-15.10638,"madgetech","green"
2023-04-11 03:05:00,79.66456,35.8799,-35.6625,-15.10678,"madgetech","green"
2023-04-11 03:05:05,79.67424,35.87914,-35.66296,-15.10626,"madgetech","green"
2023-04-11 03:05:10,79.67984,35.8796,-35.66206,-15.10592,"madgetech","green"
2023-04-11 03:05:15,79.67558,35.87922,-35.66312,-15.10604,"madgetech","green"
2023-04-11 03:05:20,79.68154,35.87856,-35.66172,-15.1062,"madgetech","green"
2023-04-11 03:05:25,79.66122,35.87858,-35.66312,-15.10594,"madgetech","green"
2023-04-11 03:05:30,79.66112,35.87938,-35.66218,-15.1054,"madgetech","green"
2023-04-11 03:05:35,79.66474,35.87934,-35.66264,-15.10518,"madgetech","green"
2023-04-11 03:05:40,79.66194,35.87968,-35.66274,-15.10474,"madgetech","green"
2023-04-11 03:05:45,79.6207,35.87984,-35.66268,-15.10558,"madgetech","green"
2023-04-11 03:05:50,79.6581,35.87912,-35.66224,-15.10518,"madgetech","green"
2023-04-11 03:05:55,79.68898,35.87952,-35.66286,-15.10396,"madgetech","green"
2023-04-11 03:06:00,79.67524,35.87958,-35.66204,-15.10416,"madgetech","green"
2023-04-11 03:06:05,79.6833,35.87898,-35.663,-15.10368,"madgetech","green"
2023-04-11 03:06:10,79.66214,35.87954,-35.6632,-15.10266,"madgetech","green"
2023-04-11 03:06:15,79.6786,35.87984,-35.66294,-15.10312,"madgetech","green"
2023-04-11 03:06:20,79.64854,35.8807,-35.66258,-15.10358,"madgetech","green"
2023-04-11 03:06:25,79.66856,35.87964,-35.66338,-15.10356,"madgetech","green"
2023-04-11 03:06:30,79.67102,35.87906,-35.6619,-15.10274,"madgetech","green"
2023-04-11 03:06:35,79.70452,35.88016,-35.66232,-15.1027,"madgetech","green"
2023-04-11 03:06:40,79.67176,35.87996,-35.66248,-15.10256,"madgetech","green"
2023-04-11 03:06:45,79.68516,35.87964,-35.66234,-15.10224,"madgetech","green"
2023-04-11 03:06:50,79.72192,35.87936,-35.66326,-15.1019,"madgetech","green"
2023-04-11 03:06:55,79.71168,35.87996,-35.66324,-15.10136,"madgetech","green"
2023-04-11 03:07:00,79.69606,35.87942,-35.66252,-15.10174,"madgetech","green"
2023-04-11 03:07:05,79.72442,35.88038,-35.6628,-15.1009,"madgetech","green"
2023-04-11 03:07:10,79.71596,35.87958,-35.6634,-15.1014,"madgetech","green"
2023-04-11 03:07:15,79.70688,35.8793,-35.66256,-15.1018,"madgetech","green"
2023-04-11 03:07:20,79.71192,35.87892,-35.66266,-15.10158,"madgetech","green"
2023-04-11 03:07:25,79.70484,35.88008,-35.66314,-15.1012,"madgetech","green"
2023-04-11 03:07:30,79.7068,35.87938,-35.66208,-15.10098,"madgetech","green"
2023-04-11 03:07:35,79.71282,35.87986,-35.66218,-15.10062,"madgetech","green"
2023-04-11 03:07:40,79.71546,35.87882,-35.66236,-15.1001,"madgetech","green"
2023-04-11 03:07:45,79.69096,35.88022,-35.66258,-15.10036,"madgetech","green"
2023-04-11 03:07:50,79.7072,35.87978,-35.66202,-15.10014,"madgetech","green"
2023-04-11 03:07:55,79.73016,35.87966,-35.66306,-15.10084,"madgetech","green"
2023-04-11 03:08:00,79.72096,35.87988,-35.66244,-15.09992,"madgetech","green"
2023-04-11 03:08:05,79.73454,35.87944,-35.6624,-15.09976,"madgetech","green"
2023-04-11 03:08:10,79.7204,35.87972,-35.66254,-15.09944,"madgetech","green"
2023-04-11 03:08:15,79.71142,35.87922,-35.66354,-15.09964,"madgetech","green"
2023-04-11 03:08:20,79.68628,35.87992,-35.66332,-15.09996,"madgetech","green"
2023-04-11 03:08:25,79.68532,35.8798,-35.663,-15.09964,"madgetech","green"
2023-04-11 03:08:30,79.69048,35.87998,-35.66324,-15.09886,"madgetech","green"
2023-04-11 03:08:35,79.664,35.88008,-35.6625,-15.0991,"madgetech","green"
2023-04-11 03:08:40,79.6591,35.88036,-35.66212,-15.09918,"madgetech","green"
2023-04-11 03:08:45,79.64064,35.8803,-35.66288,-15.09864,"madgetech","green"
2023-04-11 03:08:50,79.62386,35.87994,-35.66268,-15.09872,"madgetech","green"
2023-04-11 03:08:55,79.64518,35.88012,-35.66266,-15.09854,"madgetech","green"
2023-04-11 03:09:00,79.64228,35.8793,-35.66218,-15.09834,"madgetech","green"
2023-04-11 03:09:05,79.63702,35.88024,-35.66264,-15.09856,"madgetech","green"
2023-04-11 03:09:10,79.62408,35.88018,-35.6623,-15.09844,"madgetech","green"
2023-04-11 03:09:15,79.63846,35.87946,-35.66176,-15.09748,"madgetech","green"
2023-04-11 03:09:20,79.59692,35.87946,-35.66206,-15.09832,"madgetech","green"
2023-04-11 03:09:25,79.59954,35.88,-35.66206,-15.09774,"madgetech","green"
2023-04-11 03:09:30,79.61838,35.87948,-35.66336,-15.09704,"madgetech","green"
2023-04-11 03:09:35,79.6615,35.88002,-35.66164,-15.098,"madgetech","green"
2023-04-11 03:09:40,79.62932,35.88014,-35.66208,-15.0972,"madgetech","green"
2023-04-11 03:09:45,79.6507,35.87992,-35.662,-15.09702,"madgetech","green"
2023-04-11 03:09:50,79.62032,35.87948,-35.66242,-15.0973,"madgetech","green"
2023-04-11 03:09:55,79.64178,35.87962,-35.66274,-15.09728,"madgetech","green"
2023-04-11 03:10:00,79.64532,35.87976,-35.6634,-15.09664,"madgetech","green"
2023-04-11 03:10:05,79.67794,35.88028,-35.6629,-15.09648,"madgetech","green"
2023-04-11 03:10:10,79.64164,35.88004,-35.66246,-15.09668,"madgetech","green"
2023-04-11 03:10:15,79.64708,35.87978,-35.66214,-15.09634,"madgetech","green"
2023-04-11 03:10:20,79.65028,35.88038,-35.66246,-15.09656,"madgetech","green"
2023-04-11 03:10:25,79.62276,35.87958,-35.66338,-15.09566,"madgetech","green"
2023-04-11 03:10:30,79.62642,35.87932,-35.6631,-15.09608,"madgetech","green"
2023-04-11 03:10:35,79.64114,35.87984,-35.66132,-15.0958,"madgetech","green"
2023-04-11 03:10:40,79.62868,35.8801,-35.66238,-15.09582,"madgetech","green"
2023-04-11 03:10:45,79.61276,35.88014,-35.66258,-15.09626,"madgetech","green"
2023-04-11 03:10:50,79.6451,35.87992,-35.66226,-15.0964,"madgetech","green"
2023-04-11 03:10:55,79.65154,35.88016,-35.66182,-15.09556,"madgetech","green"
2023-04-11 03:11:00,79.67144,35.87956,-35.66312,-15.09614,"madgetech","green"
2023-04-11 03:11:05,79.66476,35.87978,-35.66296,-15.09506,"madgetech","green"
2023-04-11 03:11:10,79.68164,35.88004,-35.66216,-15.09594,"madgetech","green"
2023-04-11 03:11:15,79.65944,35.87958,-35.66156,-15.09534,"madgetech","green"
2023-04-11 03:11:20,79.64996,35.8799,-35.66248,-15.09532,"madgetech","green"
2023-04-11 03:11:25,79.63532,35.87966,-35.66234,-15.09512,"madgetech","green"
2023-04-11 03:11:30,79.6477,35.87974,-35.66248,-15.09542,"madgetech","green"
2023-04-11 03:11:35,79.6285,35.87984,-35.66248,-15.0953,"madgetech","green"
2023-04-11 03:11:40,79.6582,35.88032,-35.66286,-15.09526,"madgetech","green"
2023-04-11 03:11:45,79.63316,35.88054,-35.66286,-15.09562,"madgetech","green"
2023-04-11 03:11:50,79.6543,35.88002,-35.6625,-15.09552,"madgetech","green"
2023-04-11 03:11:55,79.65654,35.87984,-35.66278,-15.09486,"madgetech","green"
2023-04-11 03:12:00,79.66968,35.8793,-35.66226,-15.09518,"madgetech","green"
2023-04-11 03:12:05,79.65392,35.88018,-35.66312,-15.09594,"madgetech","green"
2023-04-11 03:12:10,79.6713,35.88084,-35.66228,-15.0957,"madgetech","green"
2023-04-11 03:12:15,79.65262,35.87988,-35.66264,-15.09556,"madgetech","green"
2023-04-11 03:12:20,79.63796,35.87964,-35.66232,-15.0954,"madgetech","green"
2023-04-11 03:12:25,79.63522,35.8799,-35.66262,-15.09528,"madgetech","green"
2023-04-11 03:12:30,79.63334,35.87982,-35.6619,-15.0954,"madgetech","green"
2023-04-11 03:12:35,79.65052,35.88024,-35.66258,-15.0957,"madgetech","green"
2023-04-11 03:12:40,79.63244,35.8796,-35.66228,-15.0958,"madgetech","green"
2023-04-11 03:12:45,79.632,35.88006,-35.66286,-15.09524,"madgetech","green"
2023-04-11 03:12:50,79.60496,35.88,-35.66218,-15.0955,"madgetech","green"
2023-04-11 03:12:55,79.6282,35.88012,-35.66258,-15.09598,"madgetech","green"
2023-04-11 03:13:00,79.61776,35.88062,-35.66144,-15.0954,"madgetech","green"
2023-04-11 03:13:05,79.60676,35.87976,-35.66218,-15.09522,"madgetech","green"
2023-04-11 03:13:10,79.61294,35.88012,-35.66222,-15.0955,"madgetech","green"
2023-04-11 03:13:15,79.59622,35.88042,-35.66276,-15.09518,"madgetech","green"
2023-04-11 03:13:20,79.62562,35.87986,-35.66264,-15.09542,"madgetech","green"
2023-04-11 03:13:25,79.57236,35.88008,-35.6617,-15.09606,"madgetech","green"
2023-04-11 03:13:30,79.5881,35.87946,-35.66236,-15.09572,"madgetech","green"
2023-04-11 03:13:35,79.60406,35.87982,-35.66264,-15.09642,"madgetech","green"
2023-04-11 03:13:40,79.59896,35.87978,-35.66218,-15.09502,"madgetech","green"
2023-04-11 03:13:45,79.57994,35.87996,-35.66214,-15.09524,"madgetech","green"
2023-04-11 03:13:50,79.59682,35.87994,-35.66314,-15.09546,"madgetech","green"
2023-04-11 03:13:55,79.60462,35.87996,-35.6629,-15.09564,"madgetech","green"
2023-04-11 03:14:00,79.59884,35.87984,-35.6631,-15.09536,"madgetech","green"
2023-04-11 03:14:05,79.616,35.88034,-35.66226,-15.09512,"madgetech","green"
2023-04-11 03:14:10,79.60066,35.8798,-35.66276,-15.09678,"madgetech","green"
2023-04-11 03:14:15,79.57216,35.88004,-35.66278,-15.09568,"madgetech","green"
2023-04-11 03:14:20,79.58096,35.8802,-35.66314,-15.09672,"madgetech","green"
2023-04-11 03:14:25,79.5871,35.87984,-35.66278,-15.09596,"madgetech","green"
2023-04-11 03:14:30,79.56646,35.87976,-35.66212,-15.09664,"madgetech","green"
2023-04-11 03:14:35,79.55504,35.88008,-35.66366,-15.09598,"madgetech","green"
2023-04-11 03:14:40,79.56224,35.88,-35.66224,-15.09558,"madgetech","green"
2023-04-11 03:14:45,79.55138,35.87998,-35.66232,-15.0958,"madgetech","green"
2023-04-11 03:14:50,79.54002,35.88024,-35.66256,-15.09522,"madgetech","green"
2023-04-11 03:14:55,79.55234,35.88004,-35.66234,-15.09648,"madgetech","green"
2023-04-11 03:15:00,79.57836,35.87928,-35.66278,-15.09706,"madgetech","green"
2023-04-11 03:15:05,79.5814,35.87982,-35.66148,-15.09618,"madgetech","green"
2023-04-11 03:15:10,79.55246,35.8798,-35.66286,-15.09636,"madgetech","green"
2023-04-11 03:15:15,79.5498,35.88054,-35.6629,-15.0967,"madgetech","green"
2023-04-11 03:15:20,79.55084,35.8804,-35.6622,-15.09578,"madgetech","green"
2023-04-11 03:15:25,79.5561,35.88004,-35.66374,-15.09706,"madgetech","green"
2023-04-11 03:15:30,79.54042,35.88016,-35.66212,-15.09684,"madgetech","green"
2023-04-11 03:15:35,79.5644,35.88016,-35.66282,-15.0974,"madgetech","green"
2023-04-11 03:15:40,79.54762,35.88014,-35.66236,-15.09722,"madgetech","green"
2023-04-11 03:15:45,79.56232,35.87934,-35.66256,-15.09718,"madgetech","green"
2023-04-11 03:15:50,79.57706,35.88078,-35.6623,-15.09726,"madgetech","green"
2023-04-11 03:15:55,79.57964,35.88014,-35.66284,-15.098,"madgetech","green"
2023-04-11 03:16:00,79.54876,35.87948,-35.6627,-15.09834,"madgetech","green"
2023-04-11 03:16:05,79.52282,35.8798,-35.66222,-15.09766,"madgetech","green"
2023-04-11 03:16:10,79.57066,35.87938,-35.66224,-15.09748,"madgetech","green"
2023-04-11 03:16:15,79.54576,35.87996,-35.6628,-15.09768,"madgetech","green"
2023-04-11 03:16:20,79.563,35.87964,-35.6629,-15.0984,"madgetech","green"
2023-04-11 03:16:25,79.53672,35.8805,-35.66214,-15.09796,"madgetech","green"
2023-04-11 03:16:30,79.49028,35.87996,-35.66226,-15.09756,"madgetech","green"
2023-04-11 03:16:35,79.54588,35.88032,-35.66252,-15.0983,"madgetech","green"
2023-04-11 03:16:40,79.5312,35.87936,-35.6628,-15.09836,"madgetech","green"
2023-04-11 03:16:45,79.51398,35.87964,-35.6638,-15.09852,"madgetech","green"
2023-04-11 03:16:50,79.52878,35.87984,-35.66298,-15.09776,"madgetech","green"
2023-04-11 03:16:55,79.5362,35.88014,-35.66286,-15.0982,"madgetech","green"
2023-04-11 03:17:00,79.52832,35.88066,-35.66314,-15.09828,"madgetech","green"
2023-04-11 03:17:05,79.5271,35.88014,-35.66216,-15.09868,"madgetech","green"
2023-04-11 03:17:10,79.54096,35.88014,-35.6633,-15.09836,"madgetech","green"
2023-04-11 03:17:15,79.51984,35.88008,-35.66256,-15.09788,"madgetech","green"
2023-04-11 03:17:20,79.52016,35.88076,-35.66214,-15.09832,"madgetech","green"
2023-04-11 03:17:25,79.5367,35.88004,-35.66268,-15.09908,"madgetech","green"
2023-04-11 03:17:30,79.53542,35.88026,-35.6626,-15.09842,"madgetech","green"
2023-04-11 03:17:35,79.53736,35.8805,-35.66218,-15.09918,"madgetech","green"
2023-04-11 03:17:40,79.52996,35.88026,-35.66286,-15.0991,"madgetech","green"
2023-04-11 03:17:45,79.55472,35.8804,-35.66252,-15.09836,"madgetech","green"
2023-04-11 03:17:50,79.56534,35.88038,-35.66268,-15.09874,"madgetech","green"
2023-04-11 03:17:55,79.58168,35.88016,-35.66238,-15.0991,"madgetech","green"
2023-04-11 03:18:00,79.54576,35.87992,-35.66352,-15.09874,"madgetech","green"
2023-04-11 03:18:05,79.54822,35.8796,-35.66316,-15.09878,"madgetech","green"
2023-04-11 03:18:10,79.53714,35.88026,-35.66276,-15.09898,"madgetech","green"
2023-04-11 03:18:15,79.54702,35.87978,-35.6618,-15.09898,"madgetech","green"
2023-04-11 03:18:20,79.55042,35.88072,-35.6625,-15.09824,"madgetech","green"
2023-04-11 03:18:25,79.54794,35.88054,-35.66164,-15.09858,"madgetech","green"
2023-04-11 03:18:30,79.53804,35.87966,-35.66172,-15.09832,"madgetech","green"
2023-04-11 03:18:35,79.5352,35.88032,-35.6624,-15.09798,"madgetech","green"
2023-04-11 03:18:40,79.54082,35.88024,-35.6635,-15.09808,"madgetech","green"
2023-04-11 03:18:45,79.55358,35.88036,-35.66344,-15.09832,"madgetech","green"
2023-04-11 03:18:50,79.5564,35.88022,-35.66262,-15.09896,"madgetech","green"
2023-04-11 03:18:55,79.574,35.88046,-35.66304,-15.09868,"madgetech","green"
2023-04-11 03:19:00,79.55506,35.88082,-35.66264,-15.09888,"madgetech","green"
2023-04-11 03:19:05,79.57326,35.88074,-35.6628,-15.09854,"madgetech","green"
2023-04-11 03:19:10,79.5847,35.88028,-35.66254,-15.09964,"madgetech","green"
2023-04-11 03:19:15,79.56316,35.88022,-35.66296,-15.09848,"madgetech","green"
2023-04-11 03:19:20,79.56978,35.88044,-35.66296,-15.09856,"madgetech","green"
2023-04-11 03:19:25,79.55912,35.88104,-35.66352,-15.09886,"madgetech","green"
2023-04-11 03:19:30,79.53258,35.87986,-35.66296,-15.09918,"madgetech","green"
2023-04-11 03:19:35,79.56294,35.88,-35.66278,-15.09938,"madgetech","green"
2023-04-11 03:19:40,79.56432,35.88048,-35.66298,-15.09998,"madgetech","green"
2023-04-11 03:19:45,79.56806,35.88048,-35.66222,-15.10028,"madgetech","green"
2023-04-11 03:19:50,79.55818,35.88072,-35.66226,-15.09918,"madgetech","green"
2023-04-11 03:19:55,79.55268,35.881,-35.66248,-15.10002,"madgetech","green"
2023-04-11 03:20:00,79.53282,35.88066,-35.66406,-15.10056,"madgetech","green"
2023-04-11 03:20:05,79.58292,35.88014,-35.66296,-15.10082,"madgetech","green"
2023-04-11 03:20:10,79.58566,35.88028,-35.66206,-15.10024,"madgetech","green"
2023-04-11 03:20:15,79.59564,35.8807,-35.66262,-15.10082,"madgetech","green"
2023-04-11 03:20:20,79.59312,35.88102,-35.66186,-15.10166,"madgetech","green"
2023-04-11 03:20:25,79.59756,35.88052,-35.66188,-15.10172,"madgetech","green"
2023-04-11 03:20:30,79.62494,35.88062,-35.66282,-15.10144,"madgetech","green"
2023-04-11 03:20:35,79.60744,35.8807,-35.66206,-15.10214,"madgetech","green"
2023-04-11 03:20:40,79.60848,35.88072,-35.66324,-15.10308,"madgetech","green"
2023-04-11 03:20:45,79.6038,35.8811,-35.66174,-15.10228,"madgetech","green"
2023-04-11 03:20:50,79.60688,35.88054,-35.66268,-15.10256,"madgetech","green"
2023-04-11 03:20:55,79.6034,35.88074,-35.66174,-15.10398,"madgetech","green"
2023-04-11 03:21:00,79.57818,35.88028,-35.6628,-15.1033,"madgetech","green"
2023-04-11 03:21:05,79.6225,35.8798,-35.66364,-15.1038,"madgetech","green"
2023-04-11 03:21:10,79.5976,35.88088,-35.66282,-15.1042,"madgetech","green"
2023-04-11 03:21:15,79.58788,35.88052,-35.66328,-15.10414,"madgetech","green"
2023-04-11 03:21:20,79.58004,35.88018,-35.66292,-15.10444,"madgetech","green"
2023-04-11 03:21:25,79.5673,35.88108,-35.6629,-15.10548,"madgetech","green"
2023-04-11 03:21:30,79.5605,35.88042,-35.66356,-15.10528,"madgetech","green"
2023-04-11 03:21:35,79.57124,35.87968,-35.66328,-15.10574,"madgetech","green"
2023-04-11 03:21:40,79.58658,35.88008,-35.66262,-15.10608,"madgetech","green"
2023-04-11 03:21:45,79.58982,35.88038,-35.66356,-15.10602,"madgetech","green"
2023-04-11 03:21:50,79.57674,35.88044,-35.6627,-15.10732,"madgetech","green"
2023-04-11 03:21:55,79.57816,35.8795,-35.66358,-15.1074,"madgetech","green"
2023-04-11 03:22:00,79.5927,35.88124,-35.66248,-15.10764,"madgetech","green"
2023-04-11 03:22:05,79.58914,35.88134,-35.66202,-15.10752,"madgetech","green"
2023-04-11 03:22:10,79.57878,35.88186,-35.66206,-15.10828,"madgetech","green"
2023-04-11 03:22:15,79.59906,35.88074,-35.66236,-15.10776,"madgetech","green"
2023-04-11 03:22:20,79.57434,35.88088,-35.66286,-15.10896,"madgetech","green"
2023-04-11 03:22:25,79.58068,35.88058,-35.66294,-15.1089,"madgetech","green"
2023-04-11 03:22:30,79.58324,35.88044,-35.6632,-15.10896,"madgetech","green"
2023-04-11 03:22:35,79.5778,35.88106,-35.66358,-15.10966,"madgetech","green"
2023-04-11 03:22:40,79.549,35.88092,-35.66296,-15.10948,"madgetech","green"
2023-04-11 03:22:45,79.53342,35.88052,-35.66222,-15.11004,"madgetech","green"
2023-04-11 03:22:50,79.56232,35.88154,-35.66292,-15.11064,"madgetech","green"
2023-04-11 03:22:55,79.5726,35.88072,-35.66378,-15.11092,"madgetech","green"
2023-04-11 03:23:00,79.55888,35.88078,-35.6628,-15.11076,"madgetech","green"
2023-04-11 03:23:05,79.55816,35.8813,-35.66286,-15.111,"madgetech","green"
2023-04-11 03:23:10,79.57252,35.8808,-35.6622,-15.1113,"madgetech","green"
2023-04-11 03:23:15,79.55474,35.881,-35.663,-15.1115,"madgetech","green"
2023-04-11 03:23:20,79.57258,35.88064,-35.6631,-15.1124,"madgetech","green"
2023-04-11 03:23:25,79.56638,35.8809,-35.66316,-15.11158,"madgetech","green"
2023-04-11 03:23:30,79.54826,35.88068,-35.66278,-15.113,"madgetech","green"
2023-04-11 03:23:35,79.52454,35.88024,-35.66298,-15.11296,"madgetech","green"
2023-04-11 03:23:40,79.54,35.88164,-35.66266,-15.11352,"madgetech","green"
2023-04-11 03:23:45,79.5481,35.881,-35.66204,-15.11308,"madgetech","green"
2023-04-11 03:23:50,79.5683,35.88078,-35.66316,-15.11386,"madgetech","green"
2023-04-11 03:23:55,79.56492,35.88118,-35.6633,-15.11376,"madgetech","green"
2023-04-11 03:24:00,79.55916,35.88148,-35.6624,-15.1135,"madgetech","green"
2023-04-11 03:24:05,79.54232,35.88074,-35.66318,-15.11414,"madgetech","green"
2023-04-11 03:24:10,79.55518,35.87988,-35.66322,-15.115,"madgetech","green"
2023-04-11 03:24:15,79.55386,35.8809,-35.66206,-15.11446,"madgetech","green"
2023-04-11 03:24:20,79.55764,35.88006,-35.66296,-15.11402,"madgetech","green"
